epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
57,61.0153,0.04483,0.87187,1,0.54065,0.000557,0.000557,0.000557
58,62.0036,0.0459,0.86563,1,0.48425,0.000544625,0.000544625,0.000544625
59,63.0394,0.05794,0.86875,1,0.69629,0.00053225,0.00053225,0.00053225
60,64.1076,0.04121,0.85625,1,0.45526,0.000519875,0.000519875,0.000519875
61,65.2562,0.03959,0.86875,1,0.47729,0.0005075,0.0005075,0.0005075
62,66.2702,0.03565,0.88125,1,0.60547,0.000495125,0.000495125,0.000495125
63,67.2984,0.04581,0.87813,1,0.5835,0.00048275,0.00048275,0.00048275
64,68.3735,0.02624,0.87813,1,0.5509,0.000470375,0.000470375,0.000470375
65,69.4253,0.02667,0.87813,1,0.56445,0.000458,0.000458,0.000458
66,70.3976,0.03963,0.87187,1,0.50781,0.000445625,0.000445625,0.000445625
67,71.3484,0.03617,0.86875,1,0.5061,0.00043325,0.00043325,0.00043325
68,72.4648,0.02427,0.88125,1,0.60522,0.000420875,0.000420875,0.000420875
69,73.544,0.04062,0.87187,1,0.57251,0.0004085,0.0004085,0.0004085
70,74.6434,0.03522,0.85938,1,0.52026,0.000396125,0.000396125,0.000396125
71,75.6554,0.03357,0.8625,1,0.71814,0.00038375,0.00038375,0.00038375
72,76.6344,0.04163,0.86875,1,0.66785,0.000371375,0.000371375,0.000371375
73,77.7174,0.02229,0.87187,1,0.55298,0.000359,0.000359,0.000359
74,78.8836,0.03341,0.87813,1,0.50732,0.000346625,0.000346625,0.000346625
75,79.9628,0.01764,0.87813,1,0.43665,0.00033425,0.00033425,0.00033425
76,80.949,0.02322,0.88125,1,0.49927,0.000321875,0.000321875,0.000321875
77,81.9334,0.04376,0.8875,1,0.50281,0.0003095,0.0003095,0.0003095
78,82.9415,0.03326,0.89062,1,0.52295,0.000297125,0.000297125,0.000297125
79,84.0718,0.04173,0.89062,1,0.44202,0.00028475,0.00028475,0.00028475
80,85.17,0.02831,0.89688,1,0.4386,0.000272375,0.000272375,0.000272375
81,86.2703,0.0299,0.89375,1,0.5127,0.00026,0.00026,0.00026
82,87.1804,0.03285,0.89375,1,0.54956,0.000247625,0.000247625,0.000247625
83,88.2764,0.02201,0.88125,1,0.58496,0.00023525,0.00023525,0.00023525
84,89.2611,0.03672,0.88437,1,0.54736,0.000222875,0.000222875,0.000222875
85,90.4106,0.03298,0.89062,1,0.49878,0.0002105,0.0002105,0.0002105
86,91.4923,0.02641,0.88437,1,0.39294,0.000198125,0.000198125,0.000198125
87,92.5453,0.01814,0.88437,1,0.48035,0.00018575,0.00018575,0.00018575
88,93.71,0.0245,0.89062,1,0.41992,0.000173375,0.000173375,0.000173375
89,94.8633,0.01373,0.89688,1,0.45142,0.000161,0.000161,0.000161
90,96.3649,0.02371,0.89375,1,0.45569,0.000148625,0.000148625,0.000148625
91,99.0794,0.02971,0.8875,1,0.49768,0.00013625,0.00013625,0.00013625
92,100.189,0.02759,0.89062,1,0.37958,0.000123875,0.000123875,0.000123875
93,101.204,0.04057,0.89375,1,0.47205,0.0001115,0.0001115,0.0001115
94,102.213,0.025,0.8875,1,0.60779,9.9125e-05,9.9125e-05,9.9125e-05
95,103.146,0.03631,0.89062,1,0.401,8.675e-05,8.675e-05,8.675e-05
96,104.337,0.04321,0.8875,1,0.52368,7.4375e-05,7.4375e-05,7.4375e-05
97,105.515,0.02797,0.8875,1,0.39441,6.2e-05,6.2e-05,6.2e-05
98,106.663,0.03214,0.8875,1,0.53992,4.9625e-05,4.9625e-05,4.9625e-05
99,107.684,0.03584,0.8875,1,0.40332,3.725e-05,3.725e-05,3.725e-05
100,108.764,0.02269,0.8875,1,0.67859,2.4875e-05,2.4875e-05,2.4875e-05
