epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
36,38.2209,0.05736,0.84688,1,0.71118,0.000816875,0.000816875,0.000816875
37,39.3918,0.06776,0.83438,1,0.84009,0.0008045,0.0008045,0.0008045
38,40.4499,0.06904,0.8375,1,0.82202,0.000792125,0.000792125,0.000792125
39,41.5601,0.06125,0.84062,1,0.66235,0.00077975,0.00077975,0.00077975
40,42.3328,0.06778,0.83438,1,0.58374,0.000767375,0.000767375,0.000767375
41,43.5583,0.07549,0.82812,1,0.64819,0.000755,0.000755,0.000755
42,44.5358,0.06313,0.82812,1,0.71436,0.000742625,0.000742625,0.000742625
43,45.5953,0.03898,0.8375,1,0.87769,0.00073025,0.00073025,0.00073025
44,46.5889,0.08171,0.84062,1,0.71851,0.000717875,0.000717875,0.000717875
45,47.5392,0.06491,0.82812,1,0.76636,0.0007055,0.0007055,0.0007055
46,48.7775,0.06379,0.85,1,0.74219,0.000693125,0.000693125,0.000693125
47,49.8387,0.0645,0.82812,1,0.87598,0.00068075,0.00068075,0.00068075
48,50.7197,0.06101,0.85,1,0.91235,0.000668375,0.000668375,0.000668375
49,51.8407,0.0687,0.84375,1,0.70581,0.000656,0.000656,0.000656
50,52.8247,0.04807,0.85938,1,0.93066,0.000643625,0.000643625,0.000643625
51,53.8534,0.04675,0.8625,1,0.6106,0.00063125,0.00063125,0.00063125
52,54.7496,0.05934,0.85625,1,0.69385,0.000618875,0.000618875,0.000618875
53,55.9434,0.0517,0.875,1,0.70728,0.0006065,0.0006065,0.0006065
54,57.077,0.04016,0.86563,1,0.677,0.000594125,0.000594125,0.000594125
55,57.8961,0.0466,0.85312,1,0.85889,0.00058175,0.00058175,0.00058175
56,59.0076,0.0466,0.84375,1,0.76025,0.000569375,0.000569375,0.000569375
57,59.8526,0.05298,0.8375,1,0.62708,0.000557,0.000557,0.000557
58,61.0359,0.03558,0.84375,1,0.92554,0.000544625,0.000544625,0.000544625
59,62.0345,0.05043,0.84375,1,0.82812,0.00053225,0.00053225,0.00053225
60,63.0185,0.04334,0.85625,1,0.81445,0.000519875,0.000519875,0.000519875
61,64.0136,0.03842,0.85,1,0.73291,0.0005075,0.0005075,0.0005075
62,65.1998,0.03673,0.85,1,0.96362,0.000495125,0.000495125,0.000495125
63,66.3018,0.03154,0.84688,1,0.88232,0.00048275,0.00048275,0.00048275
64,67.2298,0.03073,0.85312,1,0.79907,0.000470375,0.000470375,0.000470375
65,68.2162,0.03831,0.85938,1,0.65015,0.000458,0.000458,0.000458
66,69.1891,0.02779,0.85312,1,0.69824,0.000445625,0.000445625,0.000445625
67,70.3561,0.02956,0.85312,1,0.70264,0.00043325,0.00043325,0.00043325
68,71.3262,0.03704,0.8625,1,0.94409,0.000420875,0.000420875,0.000420875
69,72.402,0.02664,0.85,1,0.81079,0.0004085,0.0004085,0.0004085
70,73.4461,0.03231,0.85,1,0.7915,0.000396125,0.000396125,0.000396125
71,74.3936,0.03863,0.84062,1,0.97607,0.00038375,0.00038375,0.00038375
72,75.4713,0.04402,0.85,1,0.9082,0.000371375,0.000371375,0.000371375
73,76.4774,0.03934,0.85312,1,0.63318,0.000359,0.000359,0.000359
74,77.5516,0.02468,0.85625,1,0.66553,0.000346625,0.000346625,0.000346625
75,78.5691,0.02769,0.85,1,0.65503,0.00033425,0.00033425,0.00033425
76,79.7006,0.0271,0.85938,1,0.95508,0.000321875,0.000321875,0.000321875
77,80.7478,0.03328,0.85938,1,0.61926,0.0003095,0.0003095,0.0003095
78,81.6423,0.03461,0.8625,1,0.75732,0.000297125,0.000297125,0.000297125
79,82.8206,0.02179,0.84688,1,0.75513,0.00028475,0.00028475,0.00028475
80,83.8244,0.02073,0.85312,1,0.72241,0.000272375,0.000272375,0.000272375
81,84.7767,0.0288,0.85312,1,0.80957,0.00026,0.00026,0.00026
82,85.8281,0.02464,0.8625,1,0.74097,0.000247625,0.000247625,0.000247625
83,86.7543,0.02998,0.86875,1,0.83618,0.00023525,0.00023525,0.00023525
84,87.8232,0.02756,0.86563,1,0.74536,0.000222875,0.000222875,0.000222875
85,88.8225,0.02101,0.8625,1,0.63611,0.0002105,0.0002105,0.0002105
86,90.117,0.02128,0.86563,1,0.69897,0.000198125,0.000198125,0.000198125
87,91.1934,0.02827,0.87187,1,0.78467,0.00018575,0.00018575,0.00018575
88,92.1048,0.01773,0.875,1,0.80396,0.000173375,0.000173375,0.000173375
89,92.9661,0.01592,0.86875,1,0.65271,0.000161,0.000161,0.000161
90,94.0454,0.02542,0.86563,1,0.74854,0.000148625,0.000148625,0.000148625
91,96.8651,0.01842,0.86875,1,0.90723,0.00013625,0.00013625,0.00013625
92,98.557,0.01408,0.86563,1,0.77417,0.000123875,0.000123875,0.000123875
93,99.2899,0.03523,0.87187,1,0.75879,0.0001115,0.0001115,0.0001115
94,100.027,0.0218,0.86875,1,1.04175,9.9125e-05,9.9125e-05,9.9125e-05
95,101.277,0.01362,0.87187,1,0.86157,8.675e-05,8.675e-05,8.675e-05
96,102.315,0.02518,0.86875,1,0.7124,7.4375e-05,7.4375e-05,7.4375e-05
97,103.201,0.02618,0.86563,1,0.6405,6.2e-05,6.2e-05,6.2e-05
98,104.234,0.01811,0.86563,1,1.07495,4.9625e-05,4.9625e-05,4.9625e-05
99,105.299,0.01642,0.86563,1,0.66272,3.725e-05,3.725e-05,3.725e-05
100,106.326,0.0107,0.86875,1,0.80713,2.4875e-05,2.4875e-05,2.4875e-05
