epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
26,27.2827,0.09135,0.825,1,0.67188,0.000940625,0.000940625,0.000940625
27,28.3516,0.10557,0.825,1,0.65552,0.00092825,0.00092825,0.00092825
28,29.4409,0.08908,0.82187,1,0.9043,0.000915875,0.000915875,0.000915875
29,30.4591,0.08472,0.82187,1,0.93579,0.0009035,0.0009035,0.0009035
30,31.3905,0.06141,0.825,1,0.73828,0.000891125,0.000891125,0.000891125
31,32.4053,0.12075,0.83125,1,0.73267,0.00087875,0.00087875,0.00087875
32,33.3607,0.0655,0.8125,1,0.79712,0.000866375,0.000866375,0.000866375
33,34.2658,0.06814,0.82187,1,0.61084,0.000854,0.000854,0.000854
34,35.2575,0.06899,0.8375,1,0.70947,0.000841625,0.000841625,0.000841625
35,36.0834,0.06938,0.85312,1,0.52539,0.00082925,0.00082925,0.00082925
36,36.9367,0.06911,0.82812,1,0.57629,0.000816875,0.000816875,0.000816875
37,38.0148,0.06624,0.82812,1,0.71948,0.0008045,0.0008045,0.0008045
38,39.0584,0.06395,0.81563,1,0.69702,0.000792125,0.000792125,0.000792125
39,39.9691,0.05789,0.80937,1,0.60339,0.00077975,0.00077975,0.00077975
40,40.9544,0.06395,0.82187,1,0.80518,0.000767375,0.000767375,0.000767375
41,42.0503,0.06847,0.79688,1,0.54401,0.000755,0.000755,0.000755
42,43.0455,0.05528,0.81563,1,0.79932,0.000742625,0.000742625,0.000742625
43,44.1126,0.04862,0.83438,1,0.6145,0.00073025,0.00073025,0.00073025
44,45.1911,0.05944,0.84375,1,0.75757,0.000717875,0.000717875,0.000717875
45,46.0744,0.06569,0.84375,1,0.81885,0.0007055,0.0007055,0.0007055
46,47.1048,0.04548,0.83125,1,0.7915,0.000693125,0.000693125,0.000693125
47,48.1198,0.05402,0.8375,1,0.6051,0.00068075,0.00068075,0.00068075
48,49.2088,0.0513,0.825,1,0.83545,0.000668375,0.000668375,0.000668375
49,50.243,0.04813,0.83125,1,0.60645,0.000656,0.000656,0.000656
50,51.2489,0.06701,0.84062,1,0.90405,0.000643625,0.000643625,0.000643625
51,52.2997,0.05018,0.84375,1,0.80103,0.00063125,0.00063125,0.00063125
52,53.3071,0.05395,0.8375,1,0.73755,0.000618875,0.000618875,0.000618875
53,54.2789,0.05058,0.84688,1,0.75806,0.0006065,0.0006065,0.0006065
54,55.1526,0.08417,0.85,1,0.55627,0.000594125,0.000594125,0.000594125
55,56.0574,0.05159,0.8375,1,0.77466,0.00058175,0.00058175,0.00058175
56,56.9879,0.03762,0.83438,1,0.79663,0.000569375,0.000569375,0.000569375
57,58.1381,0.06945,0.84688,1,0.89868,0.000557,0.000557,0.000557
58,59.1681,0.04197,0.84375,1,0.91553,0.000544625,0.000544625,0.000544625
59,60.2584,0.03632,0.83438,1,0.82739,0.00053225,0.00053225,0.00053225
60,61.2614,0.03129,0.84062,1,0.8042,0.000519875,0.000519875,0.000519875
61,62.4284,0.03636,0.82812,1,0.67188,0.0005075,0.0005075,0.0005075
62,63.2736,0.02618,0.84375,1,0.80566,0.000495125,0.000495125,0.000495125
63,64.2201,0.03637,0.84375,1,0.64563,0.00048275,0.00048275,0.00048275
64,65.1835,0.03272,0.84688,1,0.70557,0.000470375,0.000470375,0.000470375
65,66.2387,0.02811,0.8375,1,0.7876,0.000458,0.000458,0.000458
66,67.3584,0.03708,0.82187,1,0.8291,0.000445625,0.000445625,0.000445625
67,68.3197,0.04166,0.82812,1,0.7522,0.00043325,0.00043325,0.00043325
68,69.3855,0.02293,0.8375,1,0.82715,0.000420875,0.000420875,0.000420875
69,70.274,0.03484,0.84688,1,0.6626,0.0004085,0.0004085,0.0004085
70,71.285,0.05131,0.8375,1,0.71021,0.000396125,0.000396125,0.000396125
71,72.4047,0.0366,0.84375,1,0.86768,0.00038375,0.00038375,0.00038375
72,73.2517,0.03196,0.84062,1,0.67505,0.000371375,0.000371375,0.000371375
73,74.1937,0.03025,0.84375,1,0.75122,0.000359,0.000359,0.000359
74,75.1977,0.02886,0.84062,1,0.65308,0.000346625,0.000346625,0.000346625
75,76.2913,0.02407,0.8375,1,0.63281,0.00033425,0.00033425,0.00033425
76,77.2898,0.0279,0.84375,1,0.79248,0.000321875,0.000321875,0.000321875
77,78.306,0.0203,0.83438,1,0.68945,0.0003095,0.0003095,0.0003095
78,79.2277,0.03307,0.83125,1,0.90015,0.000297125,0.000297125,0.000297125
79,80.2548,0.04139,0.82187,1,0.66309,0.00028475,0.00028475,0.00028475
80,81.1249,0.01473,0.825,1,0.86157,0.000272375,0.000272375,0.000272375
81,82.0315,0.02947,0.82187,1,0.6936,0.00026,0.00026,0.00026
82,82.9453,0.02901,0.825,1,0.73804,0.000247625,0.000247625,0.000247625
83,83.9788,0.03875,0.82812,1,0.62341,0.00023525,0.00023525,0.00023525
84,85.1569,0.01532,0.8375,1,0.63013,0.000222875,0.000222875,0.000222875
85,86.0008,0.02641,0.8375,1,0.6665,0.0002105,0.0002105,0.0002105
86,86.9572,0.02668,0.84062,1,0.72339,0.000198125,0.000198125,0.000198125
87,88.0267,0.01812,0.84375,1,0.70776,0.00018575,0.00018575,0.00018575
88,89.0435,0.02392,0.84375,1,0.68237,0.000173375,0.000173375,0.000173375
89,90.0755,0.02422,0.84375,1,0.80786,0.000161,0.000161,0.000161
90,91.7172,0.02026,0.84375,1,0.65527,0.000148625,0.000148625,0.000148625
91,94.41,0.01703,0.84375,1,0.771,0.00013625,0.00013625,0.00013625
92,95.1967,0.01393,0.84375,1,0.68872,0.000123875,0.000123875,0.000123875
93,96.3319,0.02393,0.84375,1,0.77832,0.0001115,0.0001115,0.0001115
94,97.3041,0.02847,0.84375,1,0.7749,9.9125e-05,9.9125e-05,9.9125e-05
95,98.2572,0.0236,0.84375,1,0.67505,8.675e-05,8.675e-05,8.675e-05
96,99.1885,0.03048,0.85,1,0.72168,7.4375e-05,7.4375e-05,7.4375e-05
97,100.294,0.01581,0.85312,1,0.72778,6.2e-05,6.2e-05,6.2e-05
98,101.256,0.03224,0.84688,1,0.78735,4.9625e-05,4.9625e-05,4.9625e-05
99,102.262,0.01633,0.85,1,0.79492,3.725e-05,3.725e-05,3.725e-05
100,103.258,0.01543,0.85,1,0.64185,2.4875e-05,2.4875e-05,2.4875e-05
