epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
30,32.284,0.08964,0.82812,1,0.5929,0.000891125,0.000891125,0.000891125
31,33.3547,0.08162,0.85312,1,0.7583,0.00087875,0.00087875,0.00087875
32,34.4411,0.08038,0.83438,1,0.58105,0.000866375,0.000866375,0.000866375
33,35.3527,0.07063,0.83438,1,0.52551,0.000854,0.000854,0.000854
34,36.7232,0.08049,0.83438,1,0.8269,0.000841625,0.000841625,0.000841625
35,37.5647,0.0765,0.82187,1,0.70996,0.00082925,0.00082925,0.00082925
36,38.7228,0.06074,0.825,1,0.71851,0.000816875,0.000816875,0.000816875
37,39.8566,0.07023,0.83438,1,0.87329,0.0008045,0.0008045,0.0008045
38,40.7178,0.06909,0.8375,1,0.83447,0.000792125,0.000792125,0.000792125
39,41.9074,0.06276,0.825,1,0.63525,0.00077975,0.00077975,0.00077975
40,42.6919,0.06585,0.85938,1,0.59778,0.000767375,0.000767375,0.000767375
41,43.8995,0.08676,0.84375,1,0.63745,0.000755,0.000755,0.000755
42,44.785,0.06036,0.84062,1,0.67114,0.000742625,0.000742625,0.000742625
43,45.8096,0.04598,0.84062,1,0.80103,0.00073025,0.00073025,0.00073025
44,46.7704,0.07103,0.84375,1,0.67627,0.000717875,0.000717875,0.000717875
45,47.7833,0.06368,0.85625,1,0.63574,0.0007055,0.0007055,0.0007055
46,48.9804,0.05243,0.84688,1,0.64307,0.000693125,0.000693125,0.000693125
47,50.0878,0.05021,0.8375,1,0.79614,0.00068075,0.00068075,0.00068075
48,51.004,0.04375,0.83438,1,0.85327,0.000668375,0.000668375,0.000668375
49,52.1056,0.05246,0.8375,1,0.75366,0.000656,0.000656,0.000656
50,53.0982,0.04572,0.85,1,0.9458,0.000643625,0.000643625,0.000643625
51,54.1369,0.03894,0.85312,1,0.5918,0.00063125,0.00063125,0.00063125
52,55.1558,0.06204,0.85938,1,0.63354,0.000618875,0.000618875,0.000618875
53,56.2531,0.04105,0.85938,1,0.78247,0.0006065,0.0006065,0.0006065
54,57.3863,0.03575,0.85312,1,0.79834,0.000594125,0.000594125,0.000594125
55,58.3891,0.04985,0.85625,1,0.94043,0.00058175,0.00058175,0.00058175
56,59.3257,0.04606,0.83125,1,0.82593,0.000569375,0.000569375,0.000569375
57,60.2524,0.05695,0.85312,1,0.64673,0.000557,0.000557,0.000557
58,61.4915,0.04274,0.85938,1,0.88428,0.000544625,0.000544625,0.000544625
59,62.4954,0.04101,0.84375,1,0.83789,0.00053225,0.00053225,0.00053225
60,63.5347,0.03429,0.84688,1,0.87183,0.000519875,0.000519875,0.000519875
61,64.4173,0.03614,0.8375,1,0.82471,0.0005075,0.0005075,0.0005075
62,65.4609,0.03985,0.84375,1,0.94092,0.000495125,0.000495125,0.000495125
63,66.6127,0.03316,0.8375,1,1.00684,0.00048275,0.00048275,0.00048275
64,67.5252,0.03801,0.84062,1,0.93579,0.000470375,0.000470375,0.000470375
65,68.6092,0.03628,0.83125,1,0.71167,0.000458,0.000458,0.000458
66,69.6103,0.02886,0.82812,1,0.67004,0.000445625,0.000445625,0.000445625
67,70.7245,0.03858,0.84375,1,0.75635,0.00043325,0.00043325,0.00043325
68,71.6957,0.03525,0.8625,1,0.97437,0.000420875,0.000420875,0.000420875
69,72.6705,0.02323,0.85625,1,0.87646,0.0004085,0.0004085,0.0004085
70,73.6592,0.036,0.85,1,0.81226,0.000396125,0.000396125,0.000396125
71,74.8198,0.0427,0.85,1,0.96997,0.00038375,0.00038375,0.00038375
72,75.8283,0.03303,0.85625,1,0.91406,0.000371375,0.000371375,0.000371375
73,76.8734,0.04366,0.85625,1,0.7124,0.000359,0.000359,0.000359
74,77.8028,0.02786,0.85938,1,0.71899,0.000346625,0.000346625,0.000346625
75,78.9739,0.0313,0.85938,1,0.69434,0.00033425,0.00033425,0.00033425
76,80.054,0.0327,0.85,1,1.03003,0.000321875,0.000321875,0.000321875
77,81.0692,0.0391,0.84375,1,0.70312,0.0003095,0.0003095,0.0003095
78,81.9928,0.0387,0.84688,1,0.86816,0.000297125,0.000297125,0.000297125
79,83.1244,0.02258,0.84688,1,0.88794,0.00028475,0.00028475,0.00028475
80,84.0608,0.01843,0.84375,1,0.82056,0.000272375,0.000272375,0.000272375
81,85.1002,0.03041,0.85312,1,0.92139,0.00026,0.00026,0.00026
82,86.0815,0.02277,0.85625,1,0.83545,0.000247625,0.000247625,0.000247625
83,87.0779,0.03153,0.85312,1,0.93823,0.00023525,0.00023525,0.00023525
84,88.3829,0.02471,0.85312,1,0.7666,0.000222875,0.000222875,0.000222875
85,89.2099,0.02009,0.85312,1,0.68884,0.0002105,0.0002105,0.0002105
86,90.6322,0.01917,0.85,1,0.74414,0.000198125,0.000198125,0.000198125
87,91.6687,0.02692,0.84688,1,0.83545,0.00018575,0.00018575,0.00018575
88,92.6289,0.01695,0.84688,1,0.88867,0.000173375,0.000173375,0.000173375
89,93.4948,0.01851,0.84062,1,0.74097,0.000161,0.000161,0.000161
90,95.1527,0.02193,0.84375,1,0.79419,0.000148625,0.000148625,0.000148625
91,97.6305,0.023,0.84375,1,0.91187,0.00013625,0.00013625,0.00013625
92,98.5885,0.01957,0.84688,1,0.83765,0.000123875,0.000123875,0.000123875
93,99.596,0.03713,0.85,1,0.80762,0.0001115,0.0001115,0.0001115
94,100.721,0.01974,0.84375,1,1.10132,9.9125e-05,9.9125e-05,9.9125e-05
95,101.891,0.01345,0.84375,1,0.93188,8.675e-05,8.675e-05,8.675e-05
96,102.902,0.02358,0.84688,1,0.74438,7.4375e-05,7.4375e-05,7.4375e-05
97,103.862,0.02539,0.85,1,0.70374,6.2e-05,6.2e-05,6.2e-05
98,104.998,0.02514,0.84688,1,1.10156,4.9625e-05,4.9625e-05,4.9625e-05
99,106.143,0.01369,0.85,1,0.75171,3.725e-05,3.725e-05,3.725e-05
100,107.112,0.01232,0.85312,1,0.87964,2.4875e-05,2.4875e-05,2.4875e-05
