epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
26,27.9251,0.08664,0.80625,1,0.73657,0.000940625,0.000940625,0.000940625
27,29.2037,0.08492,0.83438,1,0.60571,0.00092825,0.00092825,0.00092825
28,30.1161,0.0701,0.85,1,0.55811,0.000915875,0.000915875,0.000915875
29,31.2562,0.07657,0.85,1,0.71631,0.0009035,0.0009035,0.0009035
30,32.1416,0.0789,0.84375,1,0.57385,0.000891125,0.000891125,0.000891125
31,32.955,0.06465,0.825,1,0.65723,0.00087875,0.00087875,0.00087875
32,34.1071,0.09344,0.83125,1,0.59839,0.000866375,0.000866375,0.000866375
33,35.1651,0.09568,0.82812,1,0.57788,0.000854,0.000854,0.000854
34,36.3578,0.09658,0.84062,1,0.65796,0.000841625,0.000841625,0.000841625
35,37.3583,0.07056,0.82187,1,0.58691,0.00082925,0.00082925,0.00082925
36,38.4732,0.08122,0.83125,1,0.87915,0.000816875,0.000816875,0.000816875
37,39.326,0.0653,0.8125,1,0.70142,0.0008045,0.0008045,0.0008045
38,40.472,0.05984,0.80937,1,0.68115,0.000792125,0.000792125,0.000792125
39,41.4553,0.05743,0.83438,1,0.63574,0.00077975,0.00077975,0.00077975
40,42.3786,0.08331,0.8375,1,0.67285,0.000767375,0.000767375,0.000767375
41,43.3717,0.05927,0.84688,1,0.67261,0.000755,0.000755,0.000755
42,44.4046,0.0754,0.84688,1,0.51746,0.000742625,0.000742625,0.000742625
43,45.5303,0.06133,0.83438,1,0.83276,0.00073025,0.00073025,0.00073025
44,46.6874,0.07154,0.82812,1,0.71362,0.000717875,0.000717875,0.000717875
45,47.7286,0.05056,0.84688,1,0.71582,0.0007055,0.0007055,0.0007055
46,48.7221,0.06182,0.85,1,0.646,0.000693125,0.000693125,0.000693125
47,49.6213,0.04872,0.8375,1,0.68164,0.00068075,0.00068075,0.00068075
48,50.6065,0.05601,0.83125,1,0.77197,0.000668375,0.000668375,0.000668375
49,51.701,0.04558,0.83125,1,0.70825,0.000656,0.000656,0.000656
50,52.7589,0.03784,0.81875,1,0.70068,0.000643625,0.000643625,0.000643625
51,53.7152,0.04873,0.81875,1,0.62598,0.00063125,0.00063125,0.00063125
52,54.8312,0.03969,0.8375,1,0.71753,0.000618875,0.000618875,0.000618875
53,55.8173,0.03811,0.84062,1,0.72388,0.0006065,0.0006065,0.0006065
54,56.9399,0.05262,0.84375,1,0.59302,0.000594125,0.000594125,0.000594125
55,57.8647,0.04314,0.85625,1,0.61865,0.00058175,0.00058175,0.00058175
56,58.9537,0.04686,0.8375,1,0.78137,0.000569375,0.000569375,0.000569375
57,59.9765,0.06236,0.84688,1,0.59668,0.000557,0.000557,0.000557
58,60.9899,0.04189,0.8375,1,0.64624,0.000544625,0.000544625,0.000544625
59,62.1617,0.03262,0.84062,1,0.74487,0.00053225,0.00053225,0.00053225
60,63.0822,0.04301,0.8375,1,0.6748,0.000519875,0.000519875,0.000519875
61,64.2383,0.06278,0.8375,1,0.65674,0.0005075,0.0005075,0.0005075
62,65.3952,0.04465,0.82812,1,0.59204,0.000495125,0.000495125,0.000495125
63,66.3969,0.03045,0.83438,1,0.79517,0.00048275,0.00048275,0.00048275
64,67.6213,0.03117,0.83125,1,0.60645,0.000470375,0.000470375,0.000470375
65,68.6242,0.04184,0.84062,1,0.59131,0.000458,0.000458,0.000458
66,69.5393,0.02458,0.8375,1,0.57471,0.000445625,0.000445625,0.000445625
67,70.5631,0.02781,0.84062,1,0.77368,0.00043325,0.00043325,0.00043325
68,71.4995,0.02402,0.83125,1,0.80469,0.000420875,0.000420875,0.000420875
69,72.6093,0.03158,0.8375,1,0.698,0.0004085,0.0004085,0.0004085
70,73.5547,0.02165,0.8375,1,0.62183,0.000396125,0.000396125,0.000396125
71,74.5515,0.04285,0.84062,1,0.63428,0.00038375,0.00038375,0.00038375
72,75.5005,0.03022,0.83125,1,0.58228,0.000371375,0.000371375,0.000371375
73,76.4579,0.02255,0.81875,1,0.61963,0.000359,0.000359,0.000359
74,77.4453,0.03458,0.81563,1,0.86719,0.000346625,0.000346625,0.000346625
75,78.4394,0.02359,0.81875,1,0.79077,0.00033425,0.00033425,0.00033425
76,79.4442,0.02492,0.81875,1,0.68774,0.000321875,0.000321875,0.000321875
77,80.4683,0.02937,0.83438,1,0.60486,0.0003095,0.0003095,0.0003095
78,81.6245,0.03089,0.8375,1,0.67456,0.000297125,0.000297125,0.000297125
79,82.8732,0.03146,0.83438,1,0.49451,0.00028475,0.00028475,0.00028475
80,83.8083,0.02136,0.8375,1,0.58105,0.000272375,0.000272375,0.000272375
81,84.7871,0.02441,0.8375,1,0.61597,0.00026,0.00026,0.00026
82,85.7051,0.03524,0.84375,1,0.6665,0.000247625,0.000247625,0.000247625
83,86.9255,0.03722,0.83438,1,0.55225,0.00023525,0.00023525,0.00023525
84,87.8136,0.02708,0.8375,1,0.5542,0.000222875,0.000222875,0.000222875
85,88.9149,0.02175,0.8375,1,0.66479,0.0002105,0.0002105,0.0002105
86,90.0373,0.02596,0.83125,1,0.66016,0.000198125,0.000198125,0.000198125
87,91.0394,0.02753,0.82812,1,0.65479,0.00018575,0.00018575,0.00018575
88,92.0932,0.02466,0.83438,1,0.61401,0.000173375,0.000173375,0.000173375
89,93.064,0.02477,0.83125,1,0.62939,0.000161,0.000161,0.000161
90,94.7502,0.01549,0.83125,1,0.60327,0.000148625,0.000148625,0.000148625
91,97.8741,0.01555,0.83438,1,0.49268,0.00013625,0.00013625,0.00013625
92,98.7263,0.02983,0.83125,1,0.52356,0.000123875,0.000123875,0.000123875
93,99.7466,0.02284,0.83438,1,0.68652,0.0001115,0.0001115,0.0001115
94,101.001,0.02007,0.83125,1,0.61475,9.9125e-05,9.9125e-05,9.9125e-05
95,101.942,0.01681,0.825,1,0.7793,8.675e-05,8.675e-05,8.675e-05
96,103.065,0.037,0.83125,1,0.66821,7.4375e-05,7.4375e-05,7.4375e-05
97,104.201,0.02063,0.8375,1,0.52185,6.2e-05,6.2e-05,6.2e-05
98,105.224,0.02269,0.83438,1,0.57373,4.9625e-05,4.9625e-05,4.9625e-05
99,106.097,0.03339,0.83125,1,0.51892,3.725e-05,3.725e-05,3.725e-05
100,107.269,0.02457,0.83125,1,0.58594,2.4875e-05,2.4875e-05,2.4875e-05
