epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
45,48.397,0.07063,0.83438,1,0.58179,0.0007055,0.0007055,0.0007055
46,49.4446,0.07729,0.84375,1,0.53308,0.000693125,0.000693125,0.000693125
47,50.4885,0.04587,0.8375,1,0.55249,0.00068075,0.00068075,0.00068075
48,51.3871,0.04335,0.85,1,0.56165,0.000668375,0.000668375,0.000668375
49,52.6992,0.0623,0.84688,1,0.6958,0.000656,0.000656,0.000656
50,53.8476,0.04469,0.83438,1,0.79443,0.000643625,0.000643625,0.000643625
51,54.8034,0.03585,0.83438,1,0.57324,0.00063125,0.00063125,0.00063125
52,55.9501,0.06326,0.82812,1,0.54053,0.000618875,0.000618875,0.000618875
53,56.9842,0.0352,0.8375,1,0.78516,0.0006065,0.0006065,0.0006065
54,57.997,0.05585,0.8375,1,0.57495,0.000594125,0.000594125,0.000594125
55,58.967,0.0501,0.85,1,0.5094,0.00058175,0.00058175,0.00058175
56,60.0691,0.04678,0.85,1,0.49243,0.000569375,0.000569375,0.000569375
57,61.1055,0.05103,0.84062,1,0.48108,0.000557,0.000557,0.000557
58,62.2008,0.05083,0.85938,1,0.49805,0.000544625,0.000544625,0.000544625
59,63.2451,0.06536,0.84688,1,0.62744,0.00053225,0.00053225,0.00053225
60,64.3704,0.03153,0.85625,1,0.45557,0.000519875,0.000519875,0.000519875
61,65.3865,0.05072,0.85312,1,0.53052,0.0005075,0.0005075,0.0005075
62,66.6069,0.0236,0.85,1,0.73096,0.000495125,0.000495125,0.000495125
63,67.6557,0.03298,0.85625,1,0.68384,0.00048275,0.00048275,0.00048275
64,68.664,0.02555,0.86875,1,0.58594,0.000470375,0.000470375,0.000470375
65,69.6634,0.04667,0.8625,1,0.7168,0.000458,0.000458,0.000458
66,70.6222,0.04116,0.85312,1,0.6167,0.000445625,0.000445625,0.000445625
67,71.7031,0.03884,0.8625,1,0.57617,0.00043325,0.00043325,0.00043325
68,72.7737,0.02727,0.86563,1,0.74585,0.000420875,0.000420875,0.000420875
69,73.7545,0.05461,0.87187,1,0.57275,0.0004085,0.0004085,0.0004085
70,74.6854,0.03888,0.87187,1,0.50525,0.000396125,0.000396125,0.000396125
71,76.0234,0.02969,0.87187,1,0.64893,0.00038375,0.00038375,0.00038375
72,77.1064,0.04078,0.86875,1,0.53052,0.000371375,0.000371375,0.000371375
73,78.0474,0.02487,0.8625,1,0.51782,0.000359,0.000359,0.000359
74,79.0803,0.03703,0.8625,1,0.51416,0.000346625,0.000346625,0.000346625
75,80.1815,0.02432,0.85938,1,0.53638,0.00033425,0.00033425,0.00033425
76,81.2316,0.02391,0.8625,1,0.57349,0.000321875,0.000321875,0.000321875
77,82.2922,0.04151,0.86563,1,0.48877,0.0003095,0.0003095,0.0003095
78,83.2201,0.02785,0.87187,1,0.58044,0.000297125,0.000297125,0.000297125
79,84.3882,0.03341,0.87187,1,0.48816,0.00028475,0.00028475,0.00028475
80,85.3088,0.02147,0.86875,1,0.52808,0.000272375,0.000272375,0.000272375
81,86.6035,0.03358,0.87187,1,0.52222,0.00026,0.00026,0.00026
82,87.511,0.02271,0.87813,1,0.5957,0.000247625,0.000247625,0.000247625
83,88.6218,0.02524,0.88125,1,0.59326,0.00023525,0.00023525,0.00023525
84,89.4943,0.03717,0.875,1,0.57349,0.000222875,0.000222875,0.000222875
85,90.7383,0.03202,0.86875,1,0.61206,0.0002105,0.0002105,0.0002105
86,91.8193,0.02277,0.87187,1,0.46704,0.000198125,0.000198125,0.000198125
87,92.7989,0.0262,0.875,1,0.48328,0.00018575,0.00018575,0.00018575
88,93.8397,0.02421,0.86875,1,0.48694,0.000173375,0.000173375,0.000173375
89,94.9439,0.01649,0.86875,1,0.505,0.000161,0.000161,0.000161
90,95.8047,0.02418,0.86875,1,0.51038,0.000148625,0.000148625,0.000148625
91,98.7676,0.02379,0.87187,1,0.55566,0.00013625,0.00013625,0.00013625
92,100.343,0.02811,0.8625,1,0.44055,0.000123875,0.000123875,0.000123875
93,101.08,0.03695,0.86875,1,0.52856,0.0001115,0.0001115,0.0001115
94,102.246,0.018,0.85938,1,0.64771,9.9125e-05,9.9125e-05,9.9125e-05
95,103.085,0.02907,0.8625,1,0.4856,8.675e-05,8.675e-05,8.675e-05
96,104.192,0.03991,0.85938,1,0.5957,7.4375e-05,7.4375e-05,7.4375e-05
97,105.447,0.02288,0.85312,1,0.50293,6.2e-05,6.2e-05,6.2e-05
98,106.576,0.02447,0.85938,1,0.63452,4.9625e-05,4.9625e-05,4.9625e-05
99,107.717,0.02501,0.85312,1,0.48657,3.725e-05,3.725e-05,3.725e-05
100,108.652,0.02354,0.85312,1,0.80725,2.4875e-05,2.4875e-05,2.4875e-05
