epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
37,36.0346,0.08693,0.85,1,0.64087,0.0008045,0.0008045,0.0008045
38,37.0539,0.06991,0.8375,1,0.68726,0.000792125,0.000792125,0.000792125
39,38.0072,0.05794,0.85312,1,0.56787,0.00077975,0.00077975,0.00077975
40,39.066,0.06095,0.84688,1,0.72803,0.000767375,0.000767375,0.000767375
41,39.999,0.05804,0.85938,1,0.48761,0.000755,0.000755,0.000755
42,40.9396,0.08368,0.85938,1,0.51282,0.000742625,0.000742625,0.000742625
43,41.8196,0.06506,0.84688,1,0.59521,0.00073025,0.00073025,0.00073025
44,42.6351,0.07048,0.83438,1,0.70142,0.000717875,0.000717875,0.000717875
45,43.484,0.0518,0.83125,1,0.55127,0.0007055,0.0007055,0.0007055
46,44.3934,0.05131,0.84375,1,0.82495,0.000693125,0.000693125,0.000693125
47,45.3858,0.03341,0.84062,1,0.71387,0.00068075,0.00068075,0.00068075
48,46.3339,0.05537,0.85625,1,0.68994,0.000668375,0.000668375,0.000668375
49,47.4227,0.06342,0.8625,1,0.54858,0.000656,0.000656,0.000656
50,48.2917,0.03629,0.86563,1,0.49207,0.000643625,0.000643625,0.000643625
51,49.2561,0.04456,0.86875,1,0.51953,0.00063125,0.00063125,0.00063125
52,50.3309,0.06072,0.8625,1,0.50366,0.000618875,0.000618875,0.000618875
53,51.2256,0.04999,0.8625,1,0.6062,0.0006065,0.0006065,0.0006065
54,52.1087,0.05712,0.85,1,0.5791,0.000594125,0.000594125,0.000594125
55,53.0199,0.05156,0.85312,1,0.53723,0.00058175,0.00058175,0.00058175
56,54.0555,0.04316,0.84688,1,0.45801,0.000569375,0.000569375,0.000569375
57,55.133,0.04211,0.85625,1,0.60352,0.000557,0.000557,0.000557
58,56.0361,0.04012,0.85,1,0.63208,0.000544625,0.000544625,0.000544625
59,56.9413,0.04826,0.8375,1,0.66089,0.00053225,0.00053225,0.00053225
60,57.7648,0.02822,0.84688,1,0.69751,0.000519875,0.000519875,0.000519875
61,58.6349,0.03738,0.84688,1,0.69458,0.0005075,0.0005075,0.0005075
62,59.5904,0.04113,0.8625,1,0.62378,0.000495125,0.000495125,0.000495125
63,60.6301,0.0289,0.8625,1,0.63403,0.00048275,0.00048275,0.00048275
64,61.545,0.03366,0.86875,1,0.4729,0.000470375,0.000470375,0.000470375
65,62.5352,0.02512,0.875,1,0.396,0.000458,0.000458,0.000458
66,63.4949,0.02669,0.87187,1,0.59387,0.000445625,0.000445625,0.000445625
67,64.4987,0.02452,0.87187,1,0.59277,0.00043325,0.00043325,0.00043325
68,65.4751,0.05504,0.85312,1,0.50244,0.000420875,0.000420875,0.000420875
69,66.3687,0.02577,0.85312,1,0.6792,0.0004085,0.0004085,0.0004085
70,67.345,0.02807,0.8625,1,0.50171,0.000396125,0.000396125,0.000396125
71,68.2557,0.02924,0.8625,1,0.53906,0.00038375,0.00038375,0.00038375
72,69.2032,0.03839,0.86875,1,0.60278,0.000371375,0.000371375,0.000371375
73,70.2288,0.03207,0.87813,1,0.57837,0.000359,0.000359,0.000359
74,71.1796,0.03052,0.88125,1,0.60767,0.000346625,0.000346625,0.000346625
75,72.2637,0.03305,0.86875,1,0.61328,0.00033425,0.00033425,0.00033425
76,73.1438,0.02676,0.8625,1,0.46484,0.000321875,0.000321875,0.000321875
77,73.9642,0.03272,0.86563,1,0.5415,0.0003095,0.0003095,0.0003095
78,74.8338,0.0518,0.85625,1,0.552,0.000297125,0.000297125,0.000297125
79,75.9963,0.02859,0.85312,1,0.53638,0.00028475,0.00028475,0.00028475
80,76.9544,0.03151,0.84375,1,0.64526,0.000272375,0.000272375,0.000272375
81,77.8961,0.03107,0.84688,1,0.51355,0.00026,0.00026,0.00026
82,78.8121,0.03104,0.84688,1,0.62207,0.000247625,0.000247625,0.000247625
83,79.7311,0.02612,0.84688,1,0.55347,0.00023525,0.00023525,0.00023525
84,80.734,0.0293,0.85938,1,0.61035,0.000222875,0.000222875,0.000222875
85,81.7774,0.02709,0.85938,1,0.47803,0.0002105,0.0002105,0.0002105
86,82.6272,0.02593,0.85938,1,0.54199,0.000198125,0.000198125,0.000198125
87,83.5033,0.0363,0.8625,1,0.71191,0.00018575,0.00018575,0.00018575
88,84.5245,0.0211,0.85938,1,0.63159,0.000173375,0.000173375,0.000173375
89,85.377,0.02979,0.85312,1,0.57739,0.000161,0.000161,0.000161
90,86.3527,0.02268,0.85,1,0.53357,0.000148625,0.000148625,0.000148625
91,88.9274,0.01494,0.85625,1,0.6355,0.00013625,0.00013625,0.00013625
92,89.9714,0.03195,0.84688,1,0.66406,0.000123875,0.000123875,0.000123875
93,91.1165,0.02284,0.85,1,0.49512,0.0001115,0.0001115,0.0001115
94,92.7179,0.02378,0.85312,1,0.51855,9.9125e-05,9.9125e-05,9.9125e-05
95,93.3839,0.03511,0.84688,1,0.56665,8.675e-05,8.675e-05,8.675e-05
96,94.1568,0.0378,0.85,1,0.54626,7.4375e-05,7.4375e-05,7.4375e-05
97,95.3897,0.02306,0.85625,1,0.65088,6.2e-05,6.2e-05,6.2e-05
98,96.7034,0.02258,0.84688,1,0.53589,4.9625e-05,4.9625e-05,4.9625e-05
99,97.6546,0.02193,0.85312,1,0.57959,3.725e-05,3.725e-05,3.725e-05
100,98.5561,0.01989,0.84688,1,0.5769,2.4875e-05,2.4875e-05,2.4875e-05
