epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
40,38.9162,0.04741,0.83125,1,0.66064,0.000767375,0.000767375,0.000767375
41,39.9177,0.06065,0.83438,1,0.5033,0.000755,0.000755,0.000755
42,40.9115,0.06499,0.82812,1,0.55432,0.000742625,0.000742625,0.000742625
43,41.8561,0.03915,0.81563,1,0.66406,0.00073025,0.00073025,0.00073025
44,42.7395,0.09672,0.84062,1,0.65723,0.000717875,0.000717875,0.000717875
45,43.6943,0.06152,0.85625,1,0.52625,0.0007055,0.0007055,0.0007055
46,44.6331,0.06608,0.85,1,0.72314,0.000693125,0.000693125,0.000693125
47,45.7159,0.04037,0.83125,1,0.63354,0.00068075,0.00068075,0.00068075
48,46.6227,0.06551,0.83125,1,0.6394,0.000668375,0.000668375,0.000668375
49,47.6964,0.06573,0.80937,1,0.5979,0.000656,0.000656,0.000656
50,48.5316,0.04835,0.83438,1,0.5293,0.000643625,0.000643625,0.000643625
51,49.5861,0.0415,0.8375,1,0.57812,0.00063125,0.00063125,0.00063125
52,50.4466,0.05934,0.85,1,0.59863,0.000618875,0.000618875,0.000618875
53,51.2782,0.04677,0.84688,1,0.71533,0.0006065,0.0006065,0.0006065
54,52.1024,0.05631,0.83438,1,0.56641,0.000594125,0.000594125,0.000594125
55,53.0488,0.04955,0.84062,1,0.53845,0.00058175,0.00058175,0.00058175
56,54.0158,0.02701,0.84375,1,0.47168,0.000569375,0.000569375,0.000569375
57,55.1423,0.04209,0.84062,1,0.61401,0.000557,0.000557,0.000557
58,56.0016,0.03611,0.84375,1,0.67285,0.000544625,0.000544625,0.000544625
59,57.01,0.04624,0.81563,1,0.67627,0.00053225,0.00053225,0.00053225
60,58.0767,0.02998,0.82187,1,0.73657,0.000519875,0.000519875,0.000519875
61,59.0381,0.04794,0.83125,1,0.70215,0.0005075,0.0005075,0.0005075
62,60.13,0.03035,0.84375,1,0.67041,0.000495125,0.000495125,0.000495125
63,60.9061,0.03591,0.8375,1,0.69141,0.00048275,0.00048275,0.00048275
64,61.7877,0.03842,0.8375,1,0.54468,0.000470375,0.000470375,0.000470375
65,62.7597,0.05008,0.83125,1,0.47156,0.000458,0.000458,0.000458
66,63.6527,0.03178,0.82812,1,0.61328,0.000445625,0.000445625,0.000445625
67,64.4955,0.02925,0.84375,1,0.64087,0.00043325,0.00043325,0.00043325
68,65.4231,0.05041,0.84688,1,0.5249,0.000420875,0.000420875,0.000420875
69,66.2989,0.02784,0.84688,1,0.62183,0.0004085,0.0004085,0.0004085
70,67.2017,0.03664,0.84062,1,0.49194,0.000396125,0.000396125,0.000396125
71,68.2884,0.04533,0.83438,1,0.64917,0.00038375,0.00038375,0.00038375
72,69.3008,0.03626,0.84062,1,0.65186,0.000371375,0.000371375,0.000371375
73,70.2448,0.03152,0.84375,1,0.5708,0.000359,0.000359,0.000359
74,71.2461,0.03173,0.83125,1,0.62207,0.000346625,0.000346625,0.000346625
75,72.3925,0.04125,0.83125,1,0.67407,0.00033425,0.00033425,0.00033425
76,73.275,0.01978,0.83438,1,0.56726,0.000321875,0.000321875,0.000321875
77,74.2287,0.03273,0.84062,1,0.61841,0.0003095,0.0003095,0.0003095
78,75.2069,0.03393,0.84375,1,0.60498,0.000297125,0.000297125,0.000297125
79,76.1369,0.03047,0.8375,1,0.57178,0.00028475,0.00028475,0.00028475
80,77.1064,0.02109,0.84375,1,0.67822,0.000272375,0.000272375,0.000272375
81,78.0342,0.04063,0.83125,1,0.5188,0.00026,0.00026,0.00026
82,78.955,0.02233,0.8125,1,0.68628,0.000247625,0.000247625,0.000247625
83,79.7759,0.02462,0.80937,1,0.65991,0.00023525,0.00023525,0.00023525
84,80.8204,0.02817,0.81563,1,0.70459,0.000222875,0.000222875,0.000222875
85,81.8371,0.02862,0.82812,1,0.5376,0.0002105,0.0002105,0.0002105
86,82.8128,0.0183,0.81875,1,0.58398,0.000198125,0.000198125,0.000198125
87,83.6663,0.04521,0.84688,1,0.76318,0.00018575,0.00018575,0.00018575
88,84.6787,0.02188,0.84062,1,0.70312,0.000173375,0.000173375,0.000173375
89,85.5782,0.01719,0.84688,1,0.60132,0.000161,0.000161,0.000161
90,87.1964,0.01797,0.84688,1,0.63013,0.000148625,0.000148625,0.000148625
91,89.7521,0.0132,0.84688,1,0.65674,0.00013625,0.00013625,0.00013625
92,90.7066,0.02148,0.84375,1,0.66479,0.000123875,0.000123875,0.000123875
93,92.0593,0.02635,0.8375,1,0.54773,0.0001115,0.0001115,0.0001115
94,92.9783,0.02511,0.83125,1,0.56677,9.9125e-05,9.9125e-05,9.9125e-05
95,93.9865,0.02322,0.83125,1,0.57007,8.675e-05,8.675e-05,8.675e-05
96,94.9556,0.04484,0.83438,1,0.60474,7.4375e-05,7.4375e-05,7.4375e-05
97,95.761,0.02449,0.84062,1,0.65332,6.2e-05,6.2e-05,6.2e-05
98,96.6404,0.01609,0.8375,1,0.54309,4.9625e-05,4.9625e-05,4.9625e-05
99,97.7229,0.01709,0.83438,1,0.64673,3.725e-05,3.725e-05,3.725e-05
100,98.758,0.01913,0.8375,1,0.59424,2.4875e-05,2.4875e-05,2.4875e-05
