epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
33,34.6051,0.08185,0.83125,1,0.75,0.000854,0.000854,0.000854
34,35.8405,0.08958,0.80625,1,0.71582,0.000841625,0.000841625,0.000841625
35,36.7382,0.05706,0.81875,1,0.82349,0.00082925,0.00082925,0.00082925
36,37.8734,0.06647,0.83125,1,0.76538,0.000816875,0.000816875,0.000816875
37,38.7495,0.06585,0.84062,1,0.65625,0.0008045,0.0008045,0.0008045
38,39.7319,0.03983,0.85,1,0.75415,0.000792125,0.000792125,0.000792125
39,40.6654,0.07161,0.84688,1,0.66016,0.00077975,0.00077975,0.00077975
40,41.6555,0.04197,0.8375,1,0.74634,0.000767375,0.000767375,0.000767375
41,42.6462,0.07386,0.83125,1,0.75806,0.000755,0.000755,0.000755
42,43.5397,0.03717,0.83438,1,0.61694,0.000742625,0.000742625,0.000742625
43,44.5871,0.06549,0.84688,1,0.62598,0.00073025,0.00073025,0.00073025
44,45.7153,0.06766,0.84688,1,0.56091,0.000717875,0.000717875,0.000717875
45,46.7862,0.06331,0.85312,1,0.76685,0.0007055,0.0007055,0.0007055
46,47.6529,0.06241,0.85625,1,0.53735,0.000693125,0.000693125,0.000693125
47,48.5349,0.07429,0.84375,1,0.52795,0.00068075,0.00068075,0.00068075
48,49.8478,0.04807,0.83438,1,0.84863,0.000668375,0.000668375,0.000668375
49,50.9738,0.06568,0.83438,1,0.79956,0.000656,0.000656,0.000656
50,51.8768,0.04702,0.85,1,0.61023,0.000643625,0.000643625,0.000643625
51,52.7403,0.06485,0.84062,1,0.78467,0.00063125,0.00063125,0.00063125
52,53.7982,0.04371,0.8375,1,0.93408,0.000618875,0.000618875,0.000618875
53,54.8146,0.05753,0.82187,1,0.69702,0.0006065,0.0006065,0.0006065
54,55.7254,0.0623,0.8375,1,0.78809,0.000594125,0.000594125,0.000594125
55,56.9309,0.04486,0.84688,1,0.54333,0.00058175,0.00058175,0.00058175
56,57.8646,0.0453,0.84375,1,0.74829,0.000569375,0.000569375,0.000569375
57,58.765,0.05167,0.85312,1,0.72021,0.000557,0.000557,0.000557
58,59.827,0.05049,0.84375,1,0.85522,0.000544625,0.000544625,0.000544625
59,60.906,0.05864,0.84375,1,0.68823,0.00053225,0.00053225,0.00053225
60,61.8386,0.03405,0.84062,1,0.6687,0.000519875,0.000519875,0.000519875
61,62.8173,0.04391,0.84062,1,0.80688,0.0005075,0.0005075,0.0005075
62,63.6473,0.03048,0.84062,1,0.6156,0.000495125,0.000495125,0.000495125
63,64.7512,0.0444,0.84062,1,0.8938,0.00048275,0.00048275,0.00048275
64,65.9223,0.04452,0.8375,1,0.67993,0.000470375,0.000470375,0.000470375
65,66.8088,0.02888,0.83125,1,0.70239,0.000458,0.000458,0.000458
66,67.7827,0.04202,0.83438,1,0.69971,0.000445625,0.000445625,0.000445625
67,68.8394,0.03307,0.8375,1,0.91821,0.00043325,0.00043325,0.00043325
68,69.7566,0.0392,0.83438,1,0.66333,0.000420875,0.000420875,0.000420875
69,70.7889,0.02542,0.84062,1,0.62354,0.0004085,0.0004085,0.0004085
70,71.8729,0.05063,0.84062,1,0.78198,0.000396125,0.000396125,0.000396125
71,72.9177,0.02709,0.825,1,0.71777,0.00038375,0.00038375,0.00038375
72,73.8112,0.03583,0.83438,1,0.7749,0.000371375,0.000371375,0.000371375
73,74.7778,0.02498,0.84375,1,0.66064,0.000359,0.000359,0.000359
74,75.8666,0.03149,0.85,1,0.77979,0.000346625,0.000346625,0.000346625
75,77.0117,0.03313,0.84375,1,0.73877,0.00033425,0.00033425,0.00033425
76,77.8908,0.02265,0.85,1,0.6709,0.000321875,0.000321875,0.000321875
77,78.912,0.03618,0.84688,1,0.69922,0.0003095,0.0003095,0.0003095
78,79.9289,0.03448,0.84375,1,0.72388,0.000297125,0.000297125,0.000297125
79,80.9381,0.03756,0.85312,1,0.87329,0.00028475,0.00028475,0.00028475
80,82.2406,0.0293,0.85625,1,0.89355,0.000272375,0.000272375,0.000272375
81,83.1703,0.03518,0.85312,1,0.80103,0.00026,0.00026,0.00026
82,84.1441,0.03235,0.85,1,0.69409,0.000247625,0.000247625,0.000247625
83,85.0837,0.02363,0.84688,1,0.77563,0.00023525,0.00023525,0.00023525
84,86.0974,0.02437,0.85,1,0.74487,0.000222875,0.000222875,0.000222875
85,87.928,0.02805,0.84375,1,0.8147,0.0002105,0.0002105,0.0002105
86,88.6013,0.02217,0.83438,1,0.74536,0.000198125,0.000198125,0.000198125
87,89.3424,0.01286,0.84375,1,0.75513,0.00018575,0.00018575,0.00018575
88,90.2024,0.03347,0.85,1,0.74512,0.000173375,0.000173375,0.000173375
89,91.2017,0.02426,0.84688,1,0.7395,0.000161,0.000161,0.000161
90,92.2523,0.03033,0.85,1,0.85059,0.000148625,0.000148625,0.000148625
91,95.2089,0.0217,0.84688,1,0.73755,0.00013625,0.00013625,0.00013625
92,96.2609,0.02302,0.85,1,0.61487,0.000123875,0.000123875,0.000123875
93,97.3301,0.01964,0.84375,1,0.70996,0.0001115,0.0001115,0.0001115
94,98.4522,0.01513,0.84688,1,0.79468,9.9125e-05,9.9125e-05,9.9125e-05
95,99.6269,0.02921,0.84688,1,0.8125,8.675e-05,8.675e-05,8.675e-05
96,100.517,0.02488,0.84688,1,0.8313,7.4375e-05,7.4375e-05,7.4375e-05
97,101.358,0.03273,0.85,1,1.10645,6.2e-05,6.2e-05,6.2e-05
98,102.552,0.02757,0.85,1,0.73022,4.9625e-05,4.9625e-05,4.9625e-05
99,103.723,0.02504,0.85,1,0.73804,3.725e-05,3.725e-05,3.725e-05
100,104.666,0.02506,0.84688,1,0.59924,2.4875e-05,2.4875e-05,2.4875e-05
