epoch,time,train/loss,metrics/accuracy_top1,metrics/accuracy_top5,val/loss,lr/pg0,lr/pg1,lr/pg2
25,25.0059,0.10075,0.80625,1,0.84399,0.000953,0.000953,0.000953
26,25.9981,0.09569,0.81875,1,0.75415,0.000940625,0.000940625,0.000940625
27,27.0368,0.09811,0.825,1,0.74365,0.00092825,0.00092825,0.00092825
28,27.7873,0.06672,0.78438,1,0.81152,0.000915875,0.000915875,0.000915875
29,28.7673,0.10775,0.775,1,0.9541,0.0009035,0.0009035,0.0009035
30,29.699,0.07435,0.79688,1,0.8252,0.000891125,0.000891125,0.000891125
31,30.736,0.07224,0.82812,1,0.75708,0.00087875,0.00087875,0.00087875
32,31.6226,0.07537,0.825,1,0.64771,0.000866375,0.000866375,0.000866375
33,32.523,0.09217,0.83438,1,0.62744,0.000854,0.000854,0.000854
34,33.5742,0.06426,0.82187,1,0.6394,0.000841625,0.000841625,0.000841625
35,34.6625,0.07112,0.82187,1,0.66138,0.00082925,0.00082925,0.00082925
36,35.5471,0.08495,0.8125,1,0.73584,0.000816875,0.000816875,0.000816875
37,36.5369,0.07674,0.82812,1,0.62695,0.0008045,0.0008045,0.0008045
38,37.5216,0.06988,0.80937,1,0.81714,0.000792125,0.000792125,0.000792125
39,38.3253,0.06069,0.82812,1,0.70605,0.00077975,0.00077975,0.00077975
40,39.4316,0.05059,0.82812,1,0.6604,0.000767375,0.000767375,0.000767375
41,40.3169,0.04291,0.82187,1,0.70801,0.000755,0.000755,0.000755
42,41.1396,0.04167,0.80937,1,0.74023,0.000742625,0.000742625,0.000742625
43,42.0204,0.04631,0.79688,1,0.9563,0.00073025,0.00073025,0.00073025
44,42.9446,0.06938,0.8125,1,0.84375,0.000717875,0.000717875,0.000717875
45,43.8336,0.03667,0.81563,1,0.72119,0.0007055,0.0007055,0.0007055
46,44.8348,0.06126,0.80313,1,0.89258,0.000693125,0.000693125,0.000693125
47,45.8875,0.04738,0.81875,1,0.68384,0.00068075,0.00068075,0.00068075
48,46.9027,0.04853,0.82812,1,0.66675,0.000668375,0.000668375,0.000668375
49,47.77,0.03306,0.83125,1,0.64014,0.000656,0.000656,0.000656
50,48.8568,0.06005,0.84062,1,0.62012,0.000643625,0.000643625,0.000643625
51,49.7048,0.05488,0.83438,1,0.72266,0.00063125,0.00063125,0.00063125
52,50.7788,0.04969,0.8375,1,0.75659,0.000618875,0.000618875,0.000618875
53,51.6345,0.04447,0.82187,1,0.69189,0.0006065,0.0006065,0.0006065
54,52.6514,0.05175,0.80937,1,0.57391,0.000594125,0.000594125,0.000594125
55,53.6359,0.04411,0.81563,1,0.74561,0.00058175,0.00058175,0.00058175
56,54.7053,0.05539,0.83125,1,0.82129,0.000569375,0.000569375,0.000569375
57,55.7887,0.03133,0.83125,1,0.6604,0.000557,0.000557,0.000557
58,56.7254,0.03825,0.82187,1,0.75781,0.000544625,0.000544625,0.000544625
59,57.7717,0.05166,0.80937,1,0.73926,0.00053225,0.00053225,0.00053225
60,58.5902,0.03115,0.81875,1,0.80615,0.000519875,0.000519875,0.000519875
61,59.4802,0.06408,0.81875,1,0.77808,0.0005075,0.0005075,0.0005075
62,60.4342,0.04209,0.83125,1,0.80542,0.000495125,0.000495125,0.000495125
63,61.6128,0.03563,0.85,1,0.6189,0.00048275,0.00048275,0.00048275
64,62.4202,0.04893,0.84062,1,0.65674,0.000470375,0.000470375,0.000470375
65,63.3407,0.04445,0.83125,1,0.71313,0.000458,0.000458,0.000458
66,64.4518,0.05099,0.825,1,0.70508,0.000445625,0.000445625,0.000445625
67,65.3988,0.05812,0.8375,1,0.6272,0.00043325,0.00043325,0.00043325
68,66.4198,0.03203,0.8375,1,0.61304,0.000420875,0.000420875,0.000420875
69,67.2542,0.04794,0.825,1,0.6499,0.0004085,0.0004085,0.0004085
70,68.2322,0.03085,0.83125,1,0.71753,0.000396125,0.000396125,0.000396125
71,69.081,0.03091,0.83125,1,0.65015,0.00038375,0.00038375,0.00038375
72,70.2052,0.03127,0.825,1,0.61206,0.000371375,0.000371375,0.000371375
73,71.0576,0.02513,0.825,1,0.83374,0.000359,0.000359,0.000359
74,72.2454,0.02322,0.825,1,0.59436,0.000346625,0.000346625,0.000346625
75,72.8874,0.04102,0.82187,1,0.81128,0.00033425,0.00033425,0.00033425
76,73.9967,0.02638,0.83438,1,0.69702,0.000321875,0.000321875,0.000321875
77,74.9569,0.03039,0.8375,1,0.61743,0.0003095,0.0003095,0.0003095
78,75.8221,0.03667,0.84062,1,0.60535,0.000297125,0.000297125,0.000297125
79,76.8409,0.0351,0.8375,1,0.74121,0.00028475,0.00028475,0.00028475
80,77.7174,0.02485,0.83125,1,0.78516,0.000272375,0.000272375,0.000272375
81,78.6222,0.04084,0.8375,1,0.67505,0.00026,0.00026,0.00026
82,79.6019,0.02486,0.83438,1,0.58838,0.000247625,0.000247625,0.000247625
83,80.4951,0.02727,0.825,1,0.74902,0.00023525,0.00023525,0.00023525
84,81.4377,0.04081,0.82812,1,0.73389,0.000222875,0.000222875,0.000222875
85,82.4772,0.02706,0.82812,1,0.72681,0.0002105,0.0002105,0.0002105
86,83.289,0.01918,0.82812,1,0.65186,0.000198125,0.000198125,0.000198125
87,84.2781,0.02741,0.825,1,0.57556,0.00018575,0.00018575,0.00018575
88,85.2353,0.03017,0.83438,1,0.54443,0.000173375,0.000173375,0.000173375
89,86.1959,0.01833,0.83438,1,0.56128,0.000161,0.000161,0.000161
90,87.2198,0.02851,0.83438,1,0.47321,0.000148625,0.000148625,0.000148625
91,89.8041,0.03413,0.82187,1,0.51184,0.00013625,0.00013625,0.00013625
92,91.4908,0.04519,0.825,1,0.78979,0.000123875,0.000123875,0.000123875
93,92.2114,0.01693,0.82187,1,0.74268,0.0001115,0.0001115,0.0001115
94,93.0016,0.03492,0.82187,1,0.6543,9.9125e-05,9.9125e-05,9.9125e-05
95,93.831,0.01784,0.81875,1,0.53979,8.675e-05,8.675e-05,8.675e-05
96,94.9943,0.02525,0.825,1,0.63721,7.4375e-05,7.4375e-05,7.4375e-05
97,96.007,0.02392,0.825,1,0.76172,6.2e-05,6.2e-05,6.2e-05
98,96.9718,0.01778,0.82187,1,0.6272,4.9625e-05,4.9625e-05,4.9625e-05
99,97.8145,0.02281,0.82187,1,0.67163,3.725e-05,3.725e-05,3.725e-05
100,98.8292,0.02431,0.825,1,0.69727,2.4875e-05,2.4875e-05,2.4875e-05
